474935407	20151011004500	20151011200000	1	getreligion.org	http://www.getreligion.org/?offset=1444311000000	34	13522	-1	13495	0	30	13840	-2.83562250775365		
474928383	20151011001500	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30230375/israeli-palestinian-violence-woman-burned-after-igniting-gas-canister	40	9104	-1	9087	0	20	9195	-10.0475220638154		
475107586	20151011200000	20151011200000	1	business-standard.com	http://www.business-standard.com/article/pti-stories/arab-wounds-4-jews-in-north-israel-stabbing-attack-police-115101200045_1.html	14	2409	-1	-1	0	60	2575	-12.6760563380281		
474925681	20151011000000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30230375/israeli-palestinian-violence-woman-burned-after-igniting-gas-canister	31	7231	-1	7197	0	60	9195	-10.0475220638154		
474977993	20151011053000	20151011200000	1	ksby.com	http://www.ksby.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	2	285	-1	330	1	30	5641	-8.0773606370876		
474977993	20151011053000	20151011200000	1	wboc.com	http://www.wboc.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	2	323	-1	368	1	30	5641	-8.0225988700565		
474977993	20151011053000	20151011200000	1	wandtv.com	http://www.wandtv.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	2	285	-1	330	1	30	5641	-8.0773606370876		
474977993	20151011053000	20151011200000	1	whig.com	http://www.whig.com/story/30233680/3-palestinians-killed-4-israelis-wounded-in-latest-violence	2	304	-1	349	1	30	5635	-8.0498866213152		
474977993	20151011053000	20151011200000	1	klkntv.com	http://www.klkntv.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	2	285	-1	330	1	30	5641	-8.0773606370876		
474925684	20151011000000	20151011200000	1	newsok.com	http://newsok.com/3-palestinians-killed-4-israelis-wounded-in-latest-violence/article/feed/902877	4	773	-1	735	0	20	5953	-7.72532188841201		
475107587	20151011200000	20151011200000	1	business-standard.com	http://www.business-standard.com/article/pti-stories/arab-wounds-4-jews-in-north-israel-stabbing-attack-police-115101200045_1.html	14	2347	2530	2507	0	60	2575	-12.6760563380281		
474925686	20151011000000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30230375/israeli-palestinian-violence-woman-burned-after-igniting-gas-canister	22	5521	5551	5572	0	40	9195	-10.0475220638154		
475095432	20151011183000	20151011200000	1	business-standard.com	http://www.business-standard.com/article/pti-stories/arab-wounds-4-jews-in-north-israel-stabbing-attack-police-115101200045_1.html	1	26	51	5	1	100	2575	-12.6760563380281		
474925687	20151011000000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30230375/israeli-palestinian-violence-woman-burned-after-igniting-gas-canister	22	5521	5551	5528	0	50	9195	-10.0475220638154		
474925688	20151011000000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30230375/israeli-palestinian-violence-woman-burned-after-igniting-gas-canister	31	7284	7295	7197	0	20	9195	-10.0475220638154		
474944156	20151011013000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30230375/israeli-palestinian-violence-woman-burned-after-igniting-gas-canister	22	5541	5571	5561	0	10	9195	-10.0475220638154		
475107588	20151011200000	20151011200000	1	business-standard.com	http://www.business-standard.com/article/pti-stories/arab-wounds-4-jews-in-north-israel-stabbing-attack-police-115101200045_1.html	14	2409	2530	2546	0	60	2575	-12.6760563380281		
474928386	20151011001500	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30230375/israeli-palestinian-violence-woman-burned-after-igniting-gas-canister	21	5430	5503	5493	1	50	9195	-10.0475220638154		
474944157	20151011013000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30230375/israeli-palestinian-violence-woman-burned-after-igniting-gas-canister	21	5478	-1	-1	0	10	9195	-10.0475220638154		
474928388	20151011001500	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30230375/israeli-palestinian-violence-woman-burned-after-igniting-gas-canister	21	5425	5495	5485	0	20	9195	-10.0475220638154		
475107589	20151011200000	20151011200000	1	jordantimes.com	http://www.jordantimes.com/news/features/palestine-i-found%E2%80%99	6	1635	1577	1618	0	20	5161	-2.10035005834306		
474949771	20151011014500	20151011200000	1	india.com	http://www.india.com/news/world/arab-israeli-injures-four-in-run-over-stabbing-attack-622292/	5	1203	1219	1182	0	20	2693	-10.9048723897911		
474935410	20151011004500	20151011200000	1	getreligion.org	http://www.getreligion.org/?offset=1444311000000	27	12368	12387	12452	0	20	13840	-2.83562250775365		
474935411	20151011004500	20151011200000	1	getreligion.org	http://www.getreligion.org/?offset=1444311000000	27	12445	12387	12429	0	20	13840	-2.83562250775365		
474928395	20151011001500	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30230375/israeli-palestinian-violence-woman-burned-after-igniting-gas-canister	35	8053	8069	8036	0	20	9195	-10.0475220638154		
474925696	20151011000000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30230375/israeli-palestinian-violence-woman-burned-after-igniting-gas-canister	35	8053	8069	8036	0	20	9195	-10.0475220638154		
475105363	20151011194500	20151011200000	1	ksby.com	http://www.ksby.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	22	4369	4454	4476	0	10	5641	-8.0773606370876		
475105363	20151011194500	20151011200000	1	wboc.com	http://www.wboc.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	22	4407	4492	4514	0	10	5641	-8.0225988700565		
475105363	20151011194500	20151011200000	1	foxnews.com	http://www.foxnews.com/world/2015/10/11/3-palestinians-killed-4-israelis-wounded-in-latest-violence/	22	4336	4421	4443	0	10	5494	-8.26542491268917		
475105363	20151011194500	20151011200000	1	wandtv.com	http://www.wandtv.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	22	4369	4454	4476	0	10	5641	-8.0773606370876		
475105363	20151011194500	20151011200000	1	klkntv.com	http://www.klkntv.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	22	4369	4454	4476	0	10	5641	-8.0773606370876		
475107590	20151011200000	20151011200000	1	whig.com	http://www.whig.com/story/30233680/3-palestinians-killed-4-israelis-wounded-in-latest-violence	22	4388	4473	4495	0	10	5635	-8.0498866213152		
475105364	20151011194500	20151011200000	1	wboc.com	http://www.wboc.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	22	4407	4492	4514	0	10	5641	-8.0225988700565		
475105364	20151011194500	20151011200000	1	wandtv.com	http://www.wandtv.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	22	4369	4454	4476	0	10	5641	-8.0773606370876		
475105364	20151011194500	20151011200000	1	newsok.com	http://newsok.com/3-palestinians-killed-4-israelis-wounded-in-latest-violence/article/feed/902877	23	4723	4808	4830	0	20	5953	-7.72532188841201		
475105364	20151011194500	20151011200000	1	hickoryrecord.com	http://www.hickoryrecord.com/news/world/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_c9614804-f996-5491-a987-118cef6adefd.html	40	10760	10845	10867	0	20	12125	-7.6963906581741		
475105364	20151011194500	20151011200000	1	whig.com	http://www.whig.com/story/30233680/3-palestinians-killed-4-israelis-wounded-in-latest-violence	22	4388	4473	4495	0	10	5635	-8.0498866213152		
475105364	20151011194500	20151011200000	1	klkntv.com	http://www.klkntv.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	22	4369	4454	4476	0	10	5641	-8.0773606370876		
475105364	20151011194500	20151011200000	1	ksby.com	http://www.ksby.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	22	4369	4454	4476	0	10	5641	-8.0773606370876		
475105364	20151011194500	20151011200000	1	foxnews.com	http://www.foxnews.com/world/2015/10/11/3-palestinians-killed-4-israelis-wounded-in-latest-violence/	22	4336	4421	4443	0	10	5494	-8.26542491268917		
475105364	20151011194500	20151011200000	1	kdhnews.com	http://kdhnews.com/news/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_e698af71-27bf-5e72-9726-65426609223e.html	40	10760	10845	10867	0	20	12121	-7.67601905770248		
475105365	20151011194500	20151011200000	1	ap.org	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	32	8202	8246	8213	0	20	9583	-6.83188211654387		
474925703	20151011000000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30230375/israeli-palestinian-violence-woman-burned-after-igniting-gas-canister	15	4663	4740	4758	1	30	9195	-10.0475220638154		
475072200	20151011160000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30230375/israeli-palestinian-violence-woman-burned-after-igniting-gas-canister	15	4663	4761	-1	0	10	9195	-10.0475220638154		
474935412	20151011004500	20151011200000	1	getreligion.org	http://www.getreligion.org/?offset=1444311000000	30	12952	12983	13015	1	10	13840	-2.83562250775365		
474932028	20151011003000	20151011200000	1	jordantimes.com	http://www.jordantimes.com/news/features/palestine-i-found%E2%80%99	7	1980	2014	2000	0	20	5161	-2.10035005834306		
474944171	20151011013000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30230375/israeli-palestinian-violence-woman-burned-after-igniting-gas-canister	40	9084	9127	9067	0	20	9195	-10.0475220638154		
475084766	20151011171500	20151011200000	1	ap.org	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	9	2605	2729	2616	0	10	9583	-6.83188211654387		
475026876	20151011111500	20151011200000	1	ap.org	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	10	2921	3007	2981	0	20	9583	-6.83188211654387		
475026876	20151011111500	20151011200000	1	heraldcourier.com	http://www.heraldcourier.com/news/palestinians-killed-israelis-wounded-in-latest-violence/article_7510ed6a-ca4b-5678-bf1e-95c2b3c68070.html	11	3295	3381	3355	0	20	7092	-8.1374321880651		
475026876	20151011111500	20151011200000	1	hickoryrecord.com	http://www.hickoryrecord.com/news/world/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_c9614804-f996-5491-a987-118cef6adefd.html	11	3299	3385	3359	0	20	12125	-7.6963906581741		
475026876	20151011111500	20151011200000	1	kdhnews.com	http://kdhnews.com/news/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_e698af71-27bf-5e72-9726-65426609223e.html	11	3295	3381	3355	0	20	12121	-7.67601905770248		
474955761	20151011023000	20151011200000	1	india.com	http://www.india.com/news/world/arab-israeli-injures-four-in-run-over-stabbing-attack-622292/	5	1203	1342	1182	0	20	2693	-10.9048723897911		
474963066	20151011033000	20151011200000	1	ap.org	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	9	2605	2729	2662	0	10	9583	-6.83188211654387		
474925717	20151011000000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30230375/israeli-palestinian-violence-woman-burned-after-igniting-gas-canister	11	4020	3980	3998	1	100	9195	-10.0475220638154		
475015115	20151011100000	20151011200000	1	kdhnews.com	http://kdhnews.com/news/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_e698af71-27bf-5e72-9726-65426609223e.html	14	4344	4698	4648	0	10	12121	-7.67601905770248		
475105380	20151011194500	20151011200000	1	kdhnews.com	http://kdhnews.com/news/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_e698af71-27bf-5e72-9726-65426609223e.html	14	4362	4716	4666	0	10	12121	-7.67601905770248		
474928414	20151011001500	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30230375/israeli-palestinian-violence-woman-burned-after-igniting-gas-canister	37	8304	8323	8280	0	60	9195	-10.0475220638154		
474925721	20151011000000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30230375/israeli-palestinian-violence-woman-burned-after-igniting-gas-canister	14	4664	4524	4648	0	10	9195	-10.0475220638154		
474948573	20151011020000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30230375/israeli-palestinian-violence-woman-burned-after-igniting-gas-canister	14	4664	4524	4648	0	10	9195	-10.0475220638154		
474944183	20151011013000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30230375/israeli-palestinian-violence-woman-burned-after-igniting-gas-canister	28	6731	6714	6686	0	20	9195	-10.0475220638154		
474925725	20151011000000	20151011200000	1	ap.org	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	13	-1	-1	-1	0	20	9583	-6.83188211654387		
474925725	20151011000000	20151011200000	1	whig.com	http://www.whig.com/story/30233680/3-palestinians-killed-4-israelis-wounded-in-latest-violence	2	-1	-1	-1	0	20	5635	-8.0498866213152		
474925725	20151011000000	20151011200000	1	india.com	http://www.india.com/news/world/arab-israeli-injures-four-in-run-over-stabbing-attack-622292/	8	1812	1737	1795	0	20	2693	-10.9048723897911		
474925725	20151011000000	20151011200000	1	getreligion.org	http://www.getreligion.org/?offset=1444311000000	27	12368	12425	12463	1	30	13840	-2.83562250775365		
474925725	20151011000000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30230375/israeli-palestinian-violence-woman-burned-after-igniting-gas-canister	28	6731	6714	6686	1	100	9195	-10.0475220638154		
474925727	20151011000000	20151011200000	1	ksby.com	http://www.ksby.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	2	306	240	292	0	10	5641	-8.0773606370876		
474925727	20151011000000	20151011200000	1	wboc.com	http://www.wboc.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	2	344	278	330	0	10	5641	-8.0225988700565		
474925727	20151011000000	20151011200000	1	wandtv.com	http://www.wandtv.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	2	306	240	292	0	10	5641	-8.0773606370876		
474925727	20151011000000	20151011200000	1	klkntv.com	http://www.klkntv.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	2	306	240	292	0	10	5641	-8.0773606370876		
475105381	20151011194500	20151011200000	1	ksby.com	http://www.ksby.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	2	306	240	292	0	10	5641	-8.0773606370876		
475105381	20151011194500	20151011200000	1	wboc.com	http://www.wboc.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	2	344	278	330	0	10	5641	-8.0225988700565		
475105381	20151011194500	20151011200000	1	wandtv.com	http://www.wandtv.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	2	306	240	292	0	10	5641	-8.0773606370876		
475105381	20151011194500	20151011200000	1	klkntv.com	http://www.klkntv.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	2	306	240	292	0	10	5641	-8.0773606370876		
474954590	20151011024500	20151011200000	1	news24.com	http://www.news24.com/World/News/Israeli-forces-kill-Palestinian-teen-in-West-Bank-clash-20151011	1	0	41	28	0	10	757	-13.1782945736434		
475092441	20151011181500	20151011200000	1	news24.com	http://www.news24.com/World/News/Israeli-forces-kill-Palestinian-teen-in-West-Bank-clash-20151011	1	0	20	15	1	20	757	-13.1782945736434		
474928421	20151011001500	20151011200000	1	news24.com	http://www.news24.com/World/News/Israeli-forces-kill-Palestinian-teen-in-West-Bank-clash-20151011	2	107	69	94	1	30	757	-13.1782945736434		
474928421	20151011001500	20151011200000	1	getreligion.org	http://www.getreligion.org/?offset=1444311000000	27	12480	12449	12463	0	40	13840	-2.83562250775365		
475090206	20151011174500	20151011200000	1	ksby.com	http://www.ksby.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	21	4175	4219	4186	0	20	5641	-8.0773606370876		
475090206	20151011174500	20151011200000	1	wboc.com	http://www.wboc.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	21	4213	4257	4224	0	20	5641	-8.0225988700565		
475090206	20151011174500	20151011200000	1	foxnews.com	http://www.foxnews.com/world/2015/10/11/3-palestinians-killed-4-israelis-wounded-in-latest-violence/	21	4142	4186	4153	0	20	5494	-8.26542491268917		
475090206	20151011174500	20151011200000	1	wandtv.com	http://www.wandtv.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	21	4175	4219	4186	0	20	5641	-8.0773606370876		
475090206	20151011174500	20151011200000	1	whig.com	http://www.whig.com/story/30233680/3-palestinians-killed-4-israelis-wounded-in-latest-violence	21	4194	4238	4205	0	20	5635	-8.0498866213152		
475090206	20151011174500	20151011200000	1	klkntv.com	http://www.klkntv.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	21	4175	4219	4186	0	20	5641	-8.0773606370876		
474925729	20151011000000	20151011200000	1	ap.org	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	32	8218	8293	8230	0	20	9583	-6.83188211654387		
474925729	20151011000000	20151011200000	1	wboc.com	http://www.wboc.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	21	4229	4291	4241	0	20	5641	-8.0225988700565		
474925729	20151011000000	20151011200000	1	wandtv.com	http://www.wandtv.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	21	4191	4253	4203	0	20	5641	-8.0773606370876		
474925729	20151011000000	20151011200000	1	newsok.com	http://newsok.com/3-palestinians-killed-4-israelis-wounded-in-latest-violence/article/feed/902877	22	4529	4573	4540	0	40	5953	-7.72532188841201		
474925729	20151011000000	20151011200000	1	hickoryrecord.com	http://www.hickoryrecord.com/news/world/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_c9614804-f996-5491-a987-118cef6adefd.html	39	10566	10610	10577	0	40	12125	-7.6963906581741		
474925729	20151011000000	20151011200000	1	whig.com	http://www.whig.com/story/30233680/3-palestinians-killed-4-israelis-wounded-in-latest-violence	21	4210	4272	4222	0	20	5635	-8.0498866213152		
474925729	20151011000000	20151011200000	1	klkntv.com	http://www.klkntv.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	21	4191	4253	4203	0	20	5641	-8.0773606370876		
474925729	20151011000000	20151011200000	1	ksby.com	http://www.ksby.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	21	4191	4253	4203	0	20	5641	-8.0773606370876		
474925729	20151011000000	20151011200000	1	foxnews.com	http://www.foxnews.com/world/2015/10/11/3-palestinians-killed-4-israelis-wounded-in-latest-violence/	21	4158	4220	4170	0	20	5494	-8.26542491268917		
474925729	20151011000000	20151011200000	1	kdhnews.com	http://kdhnews.com/news/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_e698af71-27bf-5e72-9726-65426609223e.html	39	10566	10610	10577	0	40	12121	-7.67601905770248		
475107591	20151011200000	20151011200000	1	jpost.com	http://www.jpost.com/Breaking-News/Abbas-Israel-responsible-for-current-wave-of-violence-422644	1	72	99	113	0	40	652	-0.93457943925234		
475081376	20151011170000	20151011200000	1	newsok.com	http://newsok.com/3-palestinians-killed-4-israelis-wounded-in-latest-violence/article/feed/902877	3	499	539	559	0	10	5953	-7.72532188841201		
475081376	20151011170000	20151011200000	1	heraldcourier.com	http://www.heraldcourier.com/news/palestinians-killed-israelis-wounded-in-latest-violence/article_7510ed6a-ca4b-5678-bf1e-95c2b3c68070.html	3	570	610	630	0	20	7092	-8.1374321880651		
475079203	20151011164500	20151011200000	1	ap.org	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	8	2407	2447	2467	0	70	9583	-6.83188211654387		
475079203	20151011164500	20151011200000	1	heraldcourier.com	http://www.heraldcourier.com/news/palestinians-killed-israelis-wounded-in-latest-violence/article_7510ed6a-ca4b-5678-bf1e-95c2b3c68070.html	9	2722	2762	2782	0	50	7092	-8.1374321880651		
475079203	20151011164500	20151011200000	1	newsok.com	http://newsok.com/3-palestinians-killed-4-israelis-wounded-in-latest-violence/article/feed/902877	3	517	559	577	0	10	5953	-7.72532188841201		
475079203	20151011164500	20151011200000	1	hickoryrecord.com	http://www.hickoryrecord.com/news/world/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_c9614804-f996-5491-a987-118cef6adefd.html	9	2726	2766	2786	0	70	12125	-7.6963906581741		
475079203	20151011164500	20151011200000	1	kdhnews.com	http://kdhnews.com/news/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_e698af71-27bf-5e72-9726-65426609223e.html	9	2722	2762	2782	0	70	12121	-7.67601905770248		
475084776	20151011171500	20151011200000	1	heraldcourier.com	http://www.heraldcourier.com/news/palestinians-killed-israelis-wounded-in-latest-violence/article_7510ed6a-ca4b-5678-bf1e-95c2b3c68070.html	7	2011	2051	2071	0	10	7092	-8.1374321880651		
475084776	20151011171500	20151011200000	1	hickoryrecord.com	http://www.hickoryrecord.com/news/world/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_c9614804-f996-5491-a987-118cef6adefd.html	7	2015	2055	2075	0	10	12125	-7.6963906581741		
475084776	20151011171500	20151011200000	1	kdhnews.com	http://kdhnews.com/news/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_e698af71-27bf-5e72-9726-65426609223e.html	7	2011	2051	2071	0	10	12121	-7.67601905770248		
475105385	20151011194500	20151011200000	1	ap.org	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	6	1768	1808	1828	0	10	9583	-6.83188211654387		
475045904	20151011131500	20151011200000	1	ap.org	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	29	7725	7877	7713	0	20	9583	-6.83188211654387		
475045904	20151011131500	20151011200000	1	wboc.com	http://www.wboc.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	18	3749	3901	3737	0	20	5641	-8.0225988700565		
475045904	20151011131500	20151011200000	1	wandtv.com	http://www.wandtv.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	18	3711	3863	3699	0	20	5641	-8.0773606370876		
475045904	20151011131500	20151011200000	1	newsok.com	http://newsok.com/3-palestinians-killed-4-israelis-wounded-in-latest-violence/article/feed/902877	19	4065	4217	4053	0	20	5953	-7.72532188841201		
475045904	20151011131500	20151011200000	1	hickoryrecord.com	http://www.hickoryrecord.com/news/world/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_c9614804-f996-5491-a987-118cef6adefd.html	36	10102	10254	10090	0	20	12125	-7.6963906581741		
475045904	20151011131500	20151011200000	1	whig.com	http://www.whig.com/story/30233680/3-palestinians-killed-4-israelis-wounded-in-latest-violence	18	3730	3882	3718	0	20	5635	-8.0498866213152		
475045904	20151011131500	20151011200000	1	klkntv.com	http://www.klkntv.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	18	3711	3863	3699	0	20	5641	-8.0773606370876		
475045904	20151011131500	20151011200000	1	ksby.com	http://www.ksby.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	18	3711	3863	3699	0	20	5641	-8.0773606370876		
475045904	20151011131500	20151011200000	1	foxnews.com	http://www.foxnews.com/world/2015/10/11/3-palestinians-killed-4-israelis-wounded-in-latest-violence/	18	3678	3830	3666	0	20	5494	-8.26542491268917		
475045904	20151011131500	20151011200000	1	kdhnews.com	http://kdhnews.com/news/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_e698af71-27bf-5e72-9726-65426609223e.html	36	10102	10254	10090	0	20	12121	-7.67601905770248		
474944192	20151011013000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30230375/israeli-palestinian-violence-woman-burned-after-igniting-gas-canister	27	6489	6547	6500	0	10	9195	-10.0475220638154		
474925734	20151011000000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30230375/israeli-palestinian-violence-woman-burned-after-igniting-gas-canister	27	6469	6516	6480	0	50	9195	-10.0475220638154		
474948586	20151011020000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30230375/israeli-palestinian-violence-woman-burned-after-igniting-gas-canister	29	6788	6848	6871	0	20	9195	-10.0475220638154		
474925744	20151011000000	20151011200000	1	kbzk.com	http://www.kbzk.com/story/30230375/israeli-palestinian-violence-woman-burned-after-igniting-gas-canister	14	4632	4524	4619	1	60	9195	-10.0475220638154		
474925745	20151011000000	20151011200000	1	india.com	http://www.india.com/news/world/arab-israeli-injures-four-in-run-over-stabbing-attack-622292/	8	1792	1734	1779	1	60	2693	-10.9048723897911		
475105391	20151011194500	20151011200000	1	ap.org	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	38	9128	9302	9283	0	10	9583	-6.83188211654387		
475105391	20151011194500	20151011200000	1	hickoryrecord.com	http://www.hickoryrecord.com/news/world/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_c9614804-f996-5491-a987-118cef6adefd.html	45	11452	11626	11607	0	10	12125	-7.6963906581741		
475105391	20151011194500	20151011200000	1	kdhnews.com	http://kdhnews.com/news/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_e698af71-27bf-5e72-9726-65426609223e.html	45	11452	11626	11607	0	10	12121	-7.67601905770248		
475105392	20151011194500	20151011200000	1	whig.com	http://www.whig.com/story/30233680/3-palestinians-killed-4-israelis-wounded-in-latest-violence	27	5080	5254	5235	0	10	5635	-8.0498866213152		
475105393	20151011194500	20151011200000	1	ap.org	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	38	9128	9302	9283	0	10	9583	-6.83188211654387		
475105393	20151011194500	20151011200000	1	wboc.com	http://www.wboc.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	27	5099	5273	5254	0	10	5641	-8.0225988700565		
475105393	20151011194500	20151011200000	1	wandtv.com	http://www.wandtv.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	27	5061	5235	5216	0	10	5641	-8.0773606370876		
475105393	20151011194500	20151011200000	1	newsok.com	http://newsok.com/3-palestinians-killed-4-israelis-wounded-in-latest-violence/article/feed/902877	28	5415	5589	5570	0	10	5953	-7.72532188841201		
475105393	20151011194500	20151011200000	1	hickoryrecord.com	http://www.hickoryrecord.com/news/world/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_c9614804-f996-5491-a987-118cef6adefd.html	45	11452	11626	11607	0	10	12125	-7.6963906581741		
475105393	20151011194500	20151011200000	1	whig.com	http://www.whig.com/story/30233680/3-palestinians-killed-4-israelis-wounded-in-latest-violence	27	5080	5254	5235	0	10	5635	-8.0498866213152		
475105393	20151011194500	20151011200000	1	klkntv.com	http://www.klkntv.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	27	5061	5235	5216	0	10	5641	-8.0773606370876		
475105393	20151011194500	20151011200000	1	ksby.com	http://www.ksby.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	27	5061	5235	5216	0	10	5641	-8.0773606370876		
475105393	20151011194500	20151011200000	1	foxnews.com	http://www.foxnews.com/world/2015/10/11/3-palestinians-killed-4-israelis-wounded-in-latest-violence/	27	5028	5202	5183	0	10	5494	-8.26542491268917		
475105393	20151011194500	20151011200000	1	kdhnews.com	http://kdhnews.com/news/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_e698af71-27bf-5e72-9726-65426609223e.html	45	11452	11626	11607	0	10	12121	-7.67601905770248		
