474969892	20151011044500	20151011194500	1	roanoke.com	http://www.roanoke.com/news/wire_headlines/palestinians-killed-israelis-wounded-in-latest-violence/article_d789ba8d-661b-5bfd-9059-101d5853efde.html	10	2943	3180	3124	0	10	12109	-7.6155462184874		
474969892	20151011044500	20151011194500	1	kdhnews.com	http://kdhnews.com/news/world/palestinians-killed-israelis-wounded-in-latest-violence/article_e698af71-27bf-5e72-9726-65426609223e.html	10	2943	3180	3124	0	10	12111	-7.6155462184874		
474969892	20151011044500	20151011194500	1	statesville.com	http://www.statesville.com/news/world/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_21825327-a36a-57f1-9cff-62bcb5735628.html	10	2943	3180	3124	0	10	12111	-7.6155462184874		
474969892	20151011044500	20151011194500	1	newsadvance.com	http://www.newsadvance.com/news/world/wire/palestinians-killed-israelis-wounded-in-latest-violence/article_8142ca36-c286-5982-beba-e2d6052327d1.html	10	2943	3180	3124	0	10	12111	-7.6155462184874		
475017498	20151011101500	20151011194500	1	abc40.com	http://www.abc40.com/story/30233621/the-latest-palestinian-teen-killed-new-stabbing-in-israel	16	2821	2936	2887	0	20	4440	-7.72413793103448		
475015115	20151011100000	20151011194500	1	roanoke.com	http://www.roanoke.com/news/wire_headlines/palestinians-killed-israelis-wounded-in-latest-violence/article_d789ba8d-661b-5bfd-9059-101d5853efde.html	14	4354	4708	4658	0	10	12109	-7.6155462184874		
475015115	20151011100000	20151011194500	1	abc40.com	http://www.abc40.com/story/30233621/the-latest-palestinian-teen-killed-new-stabbing-in-israel	16	2833	2951	2894	0	20	4440	-7.72413793103448		
475015115	20151011100000	20151011194500	1	kdhnews.com	http://kdhnews.com/news/world/palestinians-killed-israelis-wounded-in-latest-violence/article_e698af71-27bf-5e72-9726-65426609223e.html	14	4354	4708	4658	0	10	12111	-7.6155462184874		
475015115	20151011100000	20151011194500	1	statesville.com	http://www.statesville.com/news/world/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_21825327-a36a-57f1-9cff-62bcb5735628.html	14	4354	4708	4658	0	10	12111	-7.6155462184874		
475015115	20151011100000	20151011194500	1	newsadvance.com	http://www.newsadvance.com/news/world/wire/palestinians-killed-israelis-wounded-in-latest-violence/article_8142ca36-c286-5982-beba-e2d6052327d1.html	14	4354	4708	4658	0	10	12111	-7.6155462184874		
475105380	20151011194500	20151011194500	1	roanoke.com	http://www.roanoke.com/news/wire_headlines/palestinians-killed-israelis-wounded-in-latest-violence/article_d789ba8d-661b-5bfd-9059-101d5853efde.html	14	4372	4726	4676	0	10	12109	-7.6155462184874		
475105380	20151011194500	20151011194500	1	kdhnews.com	http://kdhnews.com/news/world/palestinians-killed-israelis-wounded-in-latest-violence/article_e698af71-27bf-5e72-9726-65426609223e.html	14	4372	4726	4676	0	10	12111	-7.6155462184874		
475105380	20151011194500	20151011194500	1	statesville.com	http://www.statesville.com/news/world/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_21825327-a36a-57f1-9cff-62bcb5735628.html	14	4372	4726	4676	0	10	12111	-7.6155462184874		
475105380	20151011194500	20151011194500	1	newsadvance.com	http://www.newsadvance.com/news/world/wire/palestinians-killed-israelis-wounded-in-latest-violence/article_8142ca36-c286-5982-beba-e2d6052327d1.html	14	4372	4726	4676	0	10	12111	-7.6155462184874		
474925725	20151011000000	20151011194500	1	petra.gov.jo	http://petra.gov.jo/Public/../Public_News/Nws_NewsDetails.aspx?Site_Id=&lang=2&NewsID=218241&CatID=13&Type=Home&GType=1	6	1607	1449	1564	0	20	1673	-7.19696969696969		
474925725	20151011000000	20151011194500	1	abc40.com	http://www.abc40.com/story/30233621/the-latest-palestinian-teen-killed-new-stabbing-in-israel	19	3798	3671	3780	0	20	4440	-7.72413793103448		
474925725	20151011000000	20151011194500	1	abc40.com	http://www.abc40.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	2	358	292	344	0	20	5641	-7.9954954954955		
474944185	20151011013000	20151011194500	1	abc40.com	http://www.abc40.com/story/30233621/the-latest-palestinian-teen-killed-new-stabbing-in-israel	19	3772	3661	3759	0	20	4440	-7.72413793103448		
475081364	20151011170000	20151011194500	1	abc40.com	http://www.abc40.com/story/30233621/the-latest-palestinian-teen-killed-new-stabbing-in-israel	5	864	914	899	0	20	4440	-7.72413793103448		
474980752	20151011061500	20151011194500	1	abc40.com	http://www.abc40.com/story/30233621/the-latest-palestinian-teen-killed-new-stabbing-in-israel	5	864	914	899	0	20	4440	-7.72413793103448		
474991758	20151011073000	20151011194500	1	abc40.com	http://www.abc40.com/story/30233621/the-latest-palestinian-teen-killed-new-stabbing-in-israel	5	884	864	920	0	20	4440	-7.72413793103448		
474925727	20151011000000	20151011194500	1	abc40.com	http://www.abc40.com/story/30233621/the-latest-palestinian-teen-killed-new-stabbing-in-israel	23	4441	4395	4418	1	100	4440	-7.72413793103448		
474925727	20151011000000	20151011194500	1	wltz.com	http://www.wltz.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	2	-1	-1	-1	0	10	5641	-8.06818181818182		
475105381	20151011194500	20151011194500	1	wltz.com	http://www.wltz.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	2	311	245	297	0	10	5641	-8.06818181818182		
475105382	20151011194500	20151011194500	1	dailyme.com	http://www.dailyme.com/story/2015101100001649/palestinian-teen-killed-as-clashes-rage-in-west-bank	1	20	0	43	0	20	505	-10.5882352941176		
474930459	20151011000000	20151011194500	1	dailyme.com	http://www.dailyme.com/story/2015101100001649/palestinian-teen-killed-as-clashes-rage-in-west-bank	1	0	38	22	0	40	505	-10.5882352941176		
475090206	20151011174500	20151011194500	1	wltz.com	http://www.wltz.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	21	4180	4224	4191	0	20	5641	-8.06818181818182		
475090206	20151011174500	20151011194500	1	abc40.com	http://www.abc40.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	21	4227	4271	4238	0	20	5641	-7.9954954954955		
475090206	20151011174500	20151011194500	1	newser.com	http://www.newser.com/article/048a98d56e434a06a4b204c96f9498da/3-palestinians-killed-by-israeli-fire-4-israelis-stabbed-by-arab-israeli-in-latest-violence.html	20	3933	3977	3944	0	20	5302	-7.88530465949821		
474925729	20151011000000	20151011194500	1	wltz.com	http://www.wltz.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	21	4196	4258	4208	0	20	5641	-8.06818181818182		
474925729	20151011000000	20151011194500	1	kdhnews.com	http://kdhnews.com/news/world/palestinians-killed-israelis-wounded-in-latest-violence/article_e698af71-27bf-5e72-9726-65426609223e.html	39	10576	10620	10587	0	40	12111	-7.6155462184874		
474925729	20151011000000	20151011194500	1	abc40.com	http://www.abc40.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	21	4243	4305	4255	0	20	5641	-7.9954954954955		
474925729	20151011000000	20151011194500	1	newstimes.com	http://www.newstimes.com/news/world/article/Gaza-official-says-Israeli-airstrike-kills-mother-6564526.php	39	9903	9947	9914	0	40	11402	-6.39955481357818		
474925729	20151011000000	20151011194500	1	newser.com	http://www.newser.com/article/048a98d56e434a06a4b204c96f9498da/3-palestinians-killed-by-israeli-fire-4-israelis-stabbed-by-arab-israeli-in-latest-violence.html	20	3949	4011	3961	0	20	5302	-7.88530465949821		
474925729	20151011000000	20151011194500	1	statesville.com	http://www.statesville.com/news/world/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_21825327-a36a-57f1-9cff-62bcb5735628.html	39	10576	10620	10587	0	40	12111	-7.6155462184874		
474925729	20151011000000	20151011194500	1	newsadvance.com	http://www.newsadvance.com/news/world/wire/palestinians-killed-israelis-wounded-in-latest-violence/article_8142ca36-c286-5982-beba-e2d6052327d1.html	39	10576	10620	10587	0	40	12111	-7.6155462184874		
474925729	20151011000000	20151011194500	1	roanoke.com	http://www.roanoke.com/news/wire_headlines/palestinians-killed-israelis-wounded-in-latest-violence/article_d789ba8d-661b-5bfd-9059-101d5853efde.html	39	10576	10620	10587	0	40	12109	-7.6155462184874		
474925729	20151011000000	20151011194500	1	ap.org	http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	32	8213	8288	8225	0	20	9601	-6.83646112600536		
474925729	20151011000000	20151011194500	1	ap.org	http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	32	8213	8288	8225	0	20	9601	-6.83646112600536		
474941092	20151011010000	20151011194500	1	dailyme.com	http://www.dailyme.com/story/2015101100001649/palestinian-teen-killed-as-clashes-rage-in-west-bank	2	96	56	83	1	20	505	-10.5882352941176		
475002967	20151011084500	20151011194500	1	khaleejtimes.com	http://www.khaleejtimes.com/region/mena/pregnant-woman-toddler-killed-in-israeli-gaza-strike	3	449	503	540	1	80	3663	-7.37018425460637		
475105383	20151011194500	20151011194500	1	khaleejtimes.com	http://www.khaleejtimes.com/region/mena/pregnant-woman-toddler-killed-in-israeli-gaza-strike	3	449	503	540	0	20	3663	-7.37018425460637		
474980753	20151011061500	20151011194500	1	abc40.com	http://www.abc40.com/story/30233621/the-latest-palestinian-teen-killed-new-stabbing-in-israel	19	3761	3661	3746	1	20	4440	-7.72413793103448		
475079203	20151011164500	20151011194500	1	roanoke.com	http://www.roanoke.com/news/wire_headlines/palestinians-killed-israelis-wounded-in-latest-violence/article_d789ba8d-661b-5bfd-9059-101d5853efde.html	9	2730	2770	2790	0	70	12109	-7.6155462184874		
475079203	20151011164500	20151011194500	1	ap.org	http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	8	2387	2427	2447	0	70	9601	-6.83646112600536		
475079203	20151011164500	20151011194500	1	kdhnews.com	http://kdhnews.com/news/world/palestinians-killed-israelis-wounded-in-latest-violence/article_e698af71-27bf-5e72-9726-65426609223e.html	9	2730	2770	2790	0	70	12111	-7.6155462184874		
475079203	20151011164500	20151011194500	1	newstimes.com	http://www.newstimes.com/news/world/article/Gaza-official-says-Israeli-airstrike-kills-mother-6564526.php	5	1145	1185	1205	0	60	11402	-6.39955481357818		
475079203	20151011164500	20151011194500	1	ap.org	http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	8	2387	2427	2447	0	70	9601	-6.83646112600536		
475079203	20151011164500	20151011194500	1	statesville.com	http://www.statesville.com/news/world/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_21825327-a36a-57f1-9cff-62bcb5735628.html	9	2730	2770	2790	0	70	12111	-7.6155462184874		
475079203	20151011164500	20151011194500	1	newsadvance.com	http://www.newsadvance.com/news/world/wire/palestinians-killed-israelis-wounded-in-latest-violence/article_8142ca36-c286-5982-beba-e2d6052327d1.html	9	2730	2770	2790	0	70	12111	-7.6155462184874		
475084776	20151011171500	20151011194500	1	roanoke.com	http://www.roanoke.com/news/wire_headlines/palestinians-killed-israelis-wounded-in-latest-violence/article_d789ba8d-661b-5bfd-9059-101d5853efde.html	7	2017	2057	2077	0	10	12109	-7.6155462184874		
475084776	20151011171500	20151011194500	1	kdhnews.com	http://kdhnews.com/news/world/palestinians-killed-israelis-wounded-in-latest-violence/article_e698af71-27bf-5e72-9726-65426609223e.html	7	2017	2057	2077	0	10	12111	-7.6155462184874		
475084776	20151011171500	20151011194500	1	newstimes.com	http://www.newstimes.com/news/world/article/Gaza-official-says-Israeli-airstrike-kills-mother-6564526.php	9	2445	2485	2505	0	10	11402	-6.39955481357818		
475084776	20151011171500	20151011194500	1	statesville.com	http://www.statesville.com/news/world/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_21825327-a36a-57f1-9cff-62bcb5735628.html	7	2017	2057	2077	0	10	12111	-7.6155462184874		
475084776	20151011171500	20151011194500	1	newsadvance.com	http://www.newsadvance.com/news/world/wire/palestinians-killed-israelis-wounded-in-latest-violence/article_8142ca36-c286-5982-beba-e2d6052327d1.html	7	2017	2057	2077	0	10	12111	-7.6155462184874		
475105384	20151011194500	20151011194500	1	newstimes.com	http://www.newstimes.com/news/world/article/Gaza-official-says-Israeli-airstrike-kills-mother-6564526.php	7	1802	1842	1862	0	10	11402	-6.39955481357818		
475105385	20151011194500	20151011194500	1	ap.org	http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	6	1748	1788	1808	0	10	9601	-6.83646112600536		
475105385	20151011194500	20151011194500	1	ap.org	http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	6	1748	1788	1808	0	10	9601	-6.83646112600536		
475105386	20151011194500	20151011194500	1	islamicinvitationturkey.com	http://www.islamicinvitationturkey.com/2015/10/11/terrorist-israeli-forces-shoot-dead-13-year-old-palestinian/	6	699	798	747	1	10	2472	-8.33333333333333		
475017502	20151011101500	20151011194500	1	khaleejtimes.com	http://www.khaleejtimes.com/region/mena/pregnant-woman-toddler-killed-in-israeli-gaza-strike	3	449	485	456	1	100	3663	-7.37018425460637		
474948582	20151011020000	20151011194500	1	abc40.com	http://www.abc40.com/story/30233621/the-latest-palestinian-teen-killed-new-stabbing-in-israel	21	3988	4041	4018	0	40	4440	-7.72413793103448		
474976833	20151011054500	20151011194500	1	abc40.com	http://www.abc40.com/story/30233621/the-latest-palestinian-teen-killed-new-stabbing-in-israel	21	3988	4041	4109	0	20	4440	-7.72413793103448		
475015122	20151011100000	20151011194500	1	abc40.com	http://www.abc40.com/story/30233621/the-latest-palestinian-teen-killed-new-stabbing-in-israel	21	3988	4041	4109	0	20	4440	-7.72413793103448		
475045904	20151011131500	20151011194500	1	wltz.com	http://www.wltz.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	18	3716	3868	3704	0	20	5641	-8.06818181818182		
475045904	20151011131500	20151011194500	1	kdhnews.com	http://kdhnews.com/news/world/palestinians-killed-israelis-wounded-in-latest-violence/article_e698af71-27bf-5e72-9726-65426609223e.html	36	10112	10264	10100	0	20	12111	-7.6155462184874		
475045904	20151011131500	20151011194500	1	abc40.com	http://www.abc40.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	18	3763	3915	3751	0	20	5641	-7.9954954954955		
475045904	20151011131500	20151011194500	1	newstimes.com	http://www.newstimes.com/news/world/article/Gaza-official-says-Israeli-airstrike-kills-mother-6564526.php	36	9439	9591	9427	0	20	11402	-6.39955481357818		
475045904	20151011131500	20151011194500	1	newser.com	http://www.newser.com/article/048a98d56e434a06a4b204c96f9498da/3-palestinians-killed-by-israeli-fire-4-israelis-stabbed-by-arab-israeli-in-latest-violence.html	17	3469	3621	3457	0	20	5302	-7.88530465949821		
475045904	20151011131500	20151011194500	1	statesville.com	http://www.statesville.com/news/world/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_21825327-a36a-57f1-9cff-62bcb5735628.html	36	10112	10264	10100	0	20	12111	-7.6155462184874		
475045904	20151011131500	20151011194500	1	newsadvance.com	http://www.newsadvance.com/news/world/wire/palestinians-killed-israelis-wounded-in-latest-violence/article_8142ca36-c286-5982-beba-e2d6052327d1.html	36	10112	10264	10100	0	20	12111	-7.6155462184874		
475045904	20151011131500	20151011194500	1	roanoke.com	http://www.roanoke.com/news/wire_headlines/palestinians-killed-israelis-wounded-in-latest-violence/article_d789ba8d-661b-5bfd-9059-101d5853efde.html	36	10112	10264	10100	0	20	12109	-7.6155462184874		
475045904	20151011131500	20151011194500	1	ap.org	http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	29	7720	7872	7708	0	20	9601	-6.83646112600536		
475045904	20151011131500	20151011194500	1	ap.org	http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	29	7720	7872	7708	0	20	9601	-6.83646112600536		
475105387	20151011194500	20151011194500	1	i24news.tv	http://www.i24news.tv/en/news/international/middle-east/88679-151011-arab-league-to-hold-emergency-meeting-over-violence-in-west-bank-gaza	7	1265	1396	1370	0	10	3605	-2.09790209790209		
475105388	20151011194500	20151011194500	1	i24news.tv	http://www.i24news.tv/en/news/international/middle-east/88679-151011-arab-league-to-hold-emergency-meeting-over-violence-in-west-bank-gaza	7	1265	1396	1370	0	10	3605	-2.09790209790209		
475105389	20151011194500	20151011194500	1	khaleejtimes.com	http://www.khaleejtimes.com/region/mena/pregnant-woman-toddler-killed-in-israeli-gaza-strike	7	1097	1079	1016	0	10	3663	-7.37018425460637		
474989488	20151011071500	20151011194500	1	abc40.com	http://www.abc40.com/story/30233621/the-latest-palestinian-teen-killed-new-stabbing-in-israel	16	2821	-1	2863	1	60	4440	-7.72413793103448		
475105390	20151011194500	20151011194500	1	ynetnews.com	http://www.ynetnews.com/articles/0,7340,L-4709719,00.html	7	1445	-1	1357	1	50	2784	-6.22406639004149		
475105391	20151011194500	20151011194500	1	roanoke.com	http://www.roanoke.com/news/wire_headlines/palestinians-killed-israelis-wounded-in-latest-violence/article_d789ba8d-661b-5bfd-9059-101d5853efde.html	45	11462	11636	11617	0	10	12109	-7.6155462184874		
475105391	20151011194500	20151011194500	1	ap.org	http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	38	9123	9297	9278	0	10	9601	-6.83646112600536		
475105391	20151011194500	20151011194500	1	kdhnews.com	http://kdhnews.com/news/world/palestinians-killed-israelis-wounded-in-latest-violence/article_e698af71-27bf-5e72-9726-65426609223e.html	45	11462	11636	11617	0	10	12111	-7.6155462184874		
475105391	20151011194500	20151011194500	1	ap.org	http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	38	9123	9297	9278	0	10	9601	-6.83646112600536		
475105391	20151011194500	20151011194500	1	statesville.com	http://www.statesville.com/news/world/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_21825327-a36a-57f1-9cff-62bcb5735628.html	45	11462	11636	11617	0	10	12111	-7.6155462184874		
475105391	20151011194500	20151011194500	1	newsadvance.com	http://www.newsadvance.com/news/world/wire/palestinians-killed-israelis-wounded-in-latest-violence/article_8142ca36-c286-5982-beba-e2d6052327d1.html	45	11462	11636	11617	0	10	12111	-7.6155462184874		
475105392	20151011194500	20151011194500	1	newstimes.com	http://www.newstimes.com/news/world/article/Gaza-official-says-Israeli-airstrike-kills-mother-6564526.php	45	10789	10963	10944	0	10	11402	-6.39955481357818		
475105393	20151011194500	20151011194500	1	wltz.com	http://www.wltz.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	27	5066	5240	5221	0	10	5641	-8.06818181818182		
475105393	20151011194500	20151011194500	1	kdhnews.com	http://kdhnews.com/news/world/palestinians-killed-israelis-wounded-in-latest-violence/article_e698af71-27bf-5e72-9726-65426609223e.html	45	11462	11636	11617	0	10	12111	-7.6155462184874		
475105393	20151011194500	20151011194500	1	abc40.com	http://www.abc40.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	27	5113	5287	5268	0	10	5641	-7.9954954954955		
475105393	20151011194500	20151011194500	1	newstimes.com	http://www.newstimes.com/news/world/article/Gaza-official-says-Israeli-airstrike-kills-mother-6564526.php	45	10789	10963	10944	0	10	11402	-6.39955481357818		
475105393	20151011194500	20151011194500	1	newser.com	http://www.newser.com/article/048a98d56e434a06a4b204c96f9498da/3-palestinians-killed-by-israeli-fire-4-israelis-stabbed-by-arab-israeli-in-latest-violence.html	26	4819	4993	4974	0	10	5302	-7.88530465949821		
475105393	20151011194500	20151011194500	1	statesville.com	http://www.statesville.com/news/world/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_21825327-a36a-57f1-9cff-62bcb5735628.html	45	11462	11636	11617	0	10	12111	-7.6155462184874		
475105393	20151011194500	20151011194500	1	newsadvance.com	http://www.newsadvance.com/news/world/wire/palestinians-killed-israelis-wounded-in-latest-violence/article_8142ca36-c286-5982-beba-e2d6052327d1.html	45	11462	11636	11617	0	10	12111	-7.6155462184874		
475105393	20151011194500	20151011194500	1	roanoke.com	http://www.roanoke.com/news/wire_headlines/palestinians-killed-israelis-wounded-in-latest-violence/article_d789ba8d-661b-5bfd-9059-101d5853efde.html	45	11462	11636	11617	0	10	12109	-7.6155462184874		
475105393	20151011194500	20151011194500	1	ap.org	http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	38	9123	9297	9278	0	10	9601	-6.83646112600536		
475105393	20151011194500	20151011194500	1	ap.org	http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	38	9123	9297	9278	0	10	9601	-6.83646112600536		
475105394	20151011194500	20151011194500	1	wltz.com	http://www.wltz.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	27	5066	5207	5189	1	30	5641	-8.06818181818182		
475105394	20151011194500	20151011194500	1	kdhnews.com	http://kdhnews.com/news/world/palestinians-killed-israelis-wounded-in-latest-violence/article_e698af71-27bf-5e72-9726-65426609223e.html	45	11462	11603	11585	1	30	12111	-7.6155462184874		
475105394	20151011194500	20151011194500	1	abc40.com	http://www.abc40.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	27	5113	5254	5236	1	30	5641	-7.9954954954955		
475105394	20151011194500	20151011194500	1	newstimes.com	http://www.newstimes.com/news/world/article/Gaza-official-says-Israeli-airstrike-kills-mother-6564526.php	45	10789	10930	10912	1	30	11402	-6.39955481357818		
475105394	20151011194500	20151011194500	1	newser.com	http://www.newser.com/article/048a98d56e434a06a4b204c96f9498da/3-palestinians-killed-by-israeli-fire-4-israelis-stabbed-by-arab-israeli-in-latest-violence.html	26	4819	4960	4942	1	30	5302	-7.88530465949821		
475105394	20151011194500	20151011194500	1	statesville.com	http://www.statesville.com/news/world/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_21825327-a36a-57f1-9cff-62bcb5735628.html	45	11462	11603	11585	1	30	12111	-7.6155462184874		
475105394	20151011194500	20151011194500	1	newsadvance.com	http://www.newsadvance.com/news/world/wire/palestinians-killed-israelis-wounded-in-latest-violence/article_8142ca36-c286-5982-beba-e2d6052327d1.html	45	11462	11603	11585	1	30	12111	-7.6155462184874		
475105394	20151011194500	20151011194500	1	roanoke.com	http://www.roanoke.com/news/wire_headlines/palestinians-killed-israelis-wounded-in-latest-violence/article_d789ba8d-661b-5bfd-9059-101d5853efde.html	45	11462	11603	11585	1	30	12109	-7.6155462184874		
475105394	20151011194500	20151011194500	1	ap.org	http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	38	9123	9264	9246	1	30	9601	-6.83646112600536		
475105394	20151011194500	20151011194500	1	ap.org	http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-10-11-ML-Israel-Palestinians/id-048a98d56e434a06a4b204c96f9498da	38	9123	9264	9246	1	30	9601	-6.83646112600536		
475105395	20151011194500	20151011194500	1	wltz.com	http://www.wltz.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	27	5066	5240	5221	0	10	5641	-8.06818181818182		
475105395	20151011194500	20151011194500	1	abc40.com	http://www.abc40.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	27	5113	5287	5268	0	10	5641	-7.9954954954955		
475105395	20151011194500	20151011194500	1	newser.com	http://www.newser.com/article/048a98d56e434a06a4b204c96f9498da/3-palestinians-killed-by-israeli-fire-4-israelis-stabbed-by-arab-israeli-in-latest-violence.html	26	4819	4993	4974	0	10	5302	-7.88530465949821		
475105396	20151011194500	20151011194500	1	ynetnews.com	http://www.ynetnews.com/articles/0,7340,L-4709719,00.html	7	1463	1445	1357	0	20	2784	-6.22406639004149		
475105397	20151011194500	20151011194500	1	i24news.tv	http://www.i24news.tv/en/news/international/middle-east/88679-151011-arab-league-to-hold-emergency-meeting-over-violence-in-west-bank-gaza	6	1160	932	1150	0	40	3605	-2.09790209790209		
474940198	20151011004500	20151011194500	1	khaleejtimes.com	http://www.khaleejtimes.com/region/mena/pregnant-woman-toddler-killed-in-israeli-gaza-strike	18	3227	3181	3193	0	20	3663	-7.37018425460637		
475081390	20151011170000	20151011194500	1	abc40.com	http://www.abc40.com/story/30233621/the-latest-palestinian-teen-killed-new-stabbing-in-israel	11	1882	1969	1915	0	40	4440	-7.72413793103448		
475081391	20151011170000	20151011194500	1	abc40.com	http://www.abc40.com/story/30233621/the-latest-palestinian-teen-killed-new-stabbing-in-israel	11	1882	1969	1915	1	60	4440	-7.72413793103448		
475105398	20151011194500	20151011194500	1	khaleejtimes.com	http://www.khaleejtimes.com/region/mena/pregnant-woman-toddler-killed-in-israeli-gaza-strike	8	1095	-1	1200	0	40	3663	-7.37018425460637		
475007751	20151011091500	20151011194500	1	wltz.com	http://www.wltz.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	19	3882	3929	3953	0	40	5641	-8.06818181818182		
475007751	20151011091500	20151011194500	1	kdhnews.com	http://kdhnews.com/news/world/palestinians-killed-israelis-wounded-in-latest-violence/article_e698af71-27bf-5e72-9726-65426609223e.html	37	10278	10325	10349	0	40	12111	-7.6155462184874		
475007751	20151011091500	20151011194500	1	abc40.com	http://www.abc40.com/story/30233684/3-palestinians-killed-4-israelis-wounded-in-latest-violence	19	3929	3976	4000	0	40	5641	-7.9954954954955		
475007751	20151011091500	20151011194500	1	newstimes.com	http://www.newstimes.com/news/world/article/Gaza-official-says-Israeli-airstrike-kills-mother-6564526.php	37	9605	9652	9676	0	40	11402	-6.39955481357818		
475007751	20151011091500	20151011194500	1	newser.com	http://www.newser.com/article/048a98d56e434a06a4b204c96f9498da/3-palestinians-killed-by-israeli-fire-4-israelis-stabbed-by-arab-israeli-in-latest-violence.html	18	3635	3682	3706	0	40	5302	-7.88530465949821		
475007751	20151011091500	20151011194500	1	statesville.com	http://www.statesville.com/news/world/ap/palestinians-killed-israelis-wounded-in-latest-violence/article_21825327-a36a-57f1-9cff-62bcb5735628.html	37	10278	10325	10349	0	40	12111	-7.6155462184874		
475007751	20151011091500	20151011194500	1	newsadvance.com	http://www.newsadvance.com/news/world/wire/palestinians-killed-israelis-wounded-in-latest-violence/article_8142ca36-c286-5982-beba-e2d6052327d1.html	37	10278	10325	10349	0	40	12111	-7.6155462184874		
475007751	20151011091500	20151011194500	1	roanoke.com	http://www.roanoke.com/news/wire_headlines/palestinians-killed-israelis-wounded-in-latest-violence/article_d789ba8d-661b-5bfd-9059-101d5853efde.html	37	10278	10325	10349	0	40	12109	-7.6155462184874		
